2,0,0,0,0,2,0,0,1,0,0.008148818832825746,0.007408017120750679,0.006996460614042308,0.00781957362745905,0.0,0.015145279446868056,0.9363733640628858,0.0,0.018108486295168327
1,0,0,0,0,2,0,2,1,0,0.18671345029239766,0.2097309941520468,0.2112280701754386,0.18666666666666668,0.0,0.10283040935672515,0.0,0.0,0.10283040935672515
2,0,0,1,0,2,0,2,1,0,0.2828992696706628,0.43385696568830096,0.0,0.2762849662394929,0.0,0.003651646685958385,0.0,0.0,0.0033071517155849523
1,0,0,0,0,0,0,0,0,0,0.0247,0.0338,0.1184,0.0422,0.5428,0.0233,0.135,0.0574,0.0224
2,0,0,0,0,1,0,0,0,0,0.1276981914824658,0.11752122901406625,0.13781033253386918,0.13657872561094186,0.0,0.1380696182018539,0.1337914046801063,0.10001944642509886,0.10851105205159785
1,0,0,0,0,1,2,0,0,0,0.006678209250556517,0.007832467639541594,0.9328056723555116,0.0068431033061258145,0.0,0.0,0.00651331519498722,0.0226729326407783,0.01665429961249897
2,0,0,1,0,1,2,0,0,0,0.18875803500211139,0.18796039975601744,0.0,0.20944963168019518,0.0,0.0,0.2086989161544597,0.10256650870360813,0.10256650870360813
1,0,0,1,2,1,2,0,0,0,0.28507225333609904,0.2751158127636037,0.0,0.0,0.0,0.0,0.43289773905828666,0.0033879554725852173,0.0035262393694254304
2,0,0,0,0,0,0,0,0,0,0.0267,0.0406,0.1119,0.0606,0.52,0.0469,0.1225,0.0407,0.0301
1,0,0,0,0,2,0,0,0,0,0.12204750312520561,0.13770642805447728,0.1286926771498125,0.12448187380748733,0.0,0.105204289755905,0.13264030528324233,0.13356141851437595,0.11566550430949404
2,0,1,0,0,2,0,0,0,0,0.017863049950380416,0.0,0.9325173668541185,0.021336420774065498,0.0,0.007194839563347668,0.007608336089976844,0.006202447899437645,0.007277538868673503
1,0,1,2,0,2,0,0,0,0,0.10223266745005875,0.0,0.0,0.10223266745005875,0.0,0.18683901292596944,0.2090246768507638,0.21207990599294946,0.18759106933019976
2,0,1,2,0,2,0,0,1,0,0.0035145751498862933,0.0,0.0,0.0035834883881193575,0.0,0.2772379574116188,0.43504927296533663,0.0,0.2806147060850389
1,0,0,0,0,0,0,0,0,0,0.029,0.0401,0.1021,0.0394,0.597,0.0249,0.1028,0.0432,0.0215
2,0,0,0,0,1,0,0,0,0,0.11710188490199762,0.11616256496962865,0.1278101321310038,0.13551255557642933,0.0,0.1363892541799737,0.1310664412298829,0.1230509111403344,0.11290625587074958
1,0,0,0,0,1,2,0,0,0,0.006734006734006734,0.008212203334154554,0.9310996140264433,0.006323396567299007,0.0,0.0,0.008951301634228463,0.020366264268703294,0.018313213435164656
2,0,0,1,0,1,2,0,0,0,0.1852650325725266,0.18756151286497633,0.0,0.21127618690537564,0.0,0.0,0.21127618690537564,0.1023105403758729,0.1023105403758729
1,0,0,1,2,1,2,0,0,0,0.28289791135313985,0.2761425518715103,0.0,0.0,0.0,0.0,0.4337905838560695,0.003515544220031709,0.0036534086992486385
1,0,0,0,0,0,0,0,0,0,0.0173,0.0483,0.0739,0.0333,0.679,0.0361,0.0649,0.0244,0.0228
2,0,0,0,0,1,0,0,0,0,0.1228780749300137,0.11334802549288224,0.1329441896479838,0.13091905414259336,0.0,0.13633926975996188,0.1329441896479838,0.1136458395377926,0.11698135684078861
1,0,0,0,0,1,2,0,0,0,0.00830078125,0.006429036458333333,0.930419921875,0.008626302083333334,0.0,0.0,0.007731119791666667,0.019449869791666668,0.01904296875
2,0,0,1,0,1,2,0,0,0,0.1866368047779022,0.18901642403882046,0.0,0.20889324374766705,0.0,0.0,0.20968645016797313,0.10288353863381859,0.10288353863381859
1,0,0,1,0,1,2,2,0,0,0.2829641896087767,0.27634030221486233,0.0,0.4340716207824467,0.0,0.0,0.0,0.0033119436969571516,0.0033119436969571516
1,0,0,0,0,0,0,0,0,0,0.0242,0.0391,0.1114,0.0314,0.6139,0.0384,0.0978,0.031,0.0128
2,0,0,0,0,1,0,0,0,0,0.11860205725616557,0.12008923038790432,0.1324203742719048,0.1344652373280456,0.0,0.13167678770603544,0.13273020200768373,0.10639484446647664,0.12362126657578386
1,0,0,0,2,1,0,0,0,0,0.019968773112005917,0.02317363793245131,0.007560193935409647,0.0,0.0,0.007888898019557894,0.9309721423288685,0.0033692168625195167,0.007067137809187279
2,0,0,0,2,1,0,1,0,0,0.10268192048012004,0.10268192048012004,0.21188109527381846,0.0,0.0,0.20883345836459113,0.0,0.18735933983495873,0.1865622655663916
1,0,0,2,2,1,0,1,0,0,0.0035817605730816917,0.0036506405841024935,0.0,0.0,0.0,0.4373880699820912,0.0,0.27600220416035265,0.27937732470037197
2,0,0,0,0,0,0,0,0,0,0.0225,0.0315,0.1397,0.0454,0.5061,0.0445,0.1559,0.0315,0.0229
1,0,0,0,0,2,0,0,0,0,0.11175298804780877,0.13545816733067728,0.1353917662682603,0.11918990703851262,0.0,0.11420982735723771,0.13147410358565736,0.13240371845949536,0.12011952191235059
2,0,0,1,0,2,0,0,0,0,0.018026250207675693,0.9335437780362187,0.0,0.01561721216148862,0.0,0.008722379132746304,0.009137730520019937,0.007642465525834856,0.007310184416015949
1,0,2,1,0,2,0,0,0,0,0.10260394594340067,0.0,0.0,0.10260394594340067,0.0,0.18736168008664125,0.2104346188256345,0.211941422988181,0.18505438621274192
2,0,2,1,0,2,0,0,1,0,0.003586206896551724,0.0,0.0,0.003586206896551724,0.0,0.2815862068965517,0.4363448275862069,0.0,0.2748965517241379
1,0,0,0,0,0,0,0,0,0,0.0255,0.0724,0.1332,0.0225,0.4956,0.0272,0.1583,0.0391,0.0262
2,0,0,0,0,1,0,0,0,0,0.10859244399866265,0.12256770310932798,0.1372785021731862,0.13059177532597793,0.0,0.13440320962888666,0.13574055499832832,0.12316950852557673,0.1076563022400535
1,0,0,2,0,1,0,0,0,0,0.0069697975439761035,0.008878194490540989,0.0,0.007633587786259542,0.0,0.9283106538333886,0.0069697975439761035,0.02049452373050116,0.02074344507135745
2,0,0,2,0,1,1,0,0,0,0.18818143201019494,0.1873790531929957,0.0,0.20970406381271534,0.0,0.0,0.20970406381271534,0.10251569358568934,0.10251569358568934
1,0,0,2,2,1,1,0,0,0,0.27953192078659467,0.28285556017172137,0.0,0.0,0.0,0.0,0.4305497853482897,0.003669851821077413,0.0033928818723168537
2,0,0,0,0,0,0,0,0,0,0.0285,0.0254,0.0883,0.0406,0.6014,0.0419,0.1159,0.0313,0.0267
1,0,0,0,0,2,0,0,0,0,0.12321238993317929,0.13201773558983326,0.13058140261037907,0.11396989945669143,0.0,0.10891150939861363,0.1349528508087179,0.13526509710859927,0.12108911509398614
2,0,0,0,0,2,0,0,1,0,0.009042334566378957,0.006740649404027949,0.007233867653103165,0.00813810110974106,0.0,0.025154130702836005,0.9249486230990547,0.0,0.0187422934648582
1,0,0,0,0,2,0,2,1,0,0.1907674932944332,0.20841372170721378,0.20841372170721378,0.1868617947390711,0.0,0.10277163427603407,0.0,0.0,0.10277163427603407
2,0,1,0,0,2,0,2,1,0,0.27862489603548657,0.0,0.4295120598835597,0.28507069586914335,0.0,0.0033961741059051844,0.0,0.0,0.0033961741059051844
2,0,0,0,0,0,0,0,0,0,0.0154,0.0257,0.1089,0.0343,0.5809,0.0396,0.1419,0.03,0.0233
1,0,0,0,0,2,0,0,0,0,0.11721912955465587,0.13183198380566802,0.1315156882591093,0.12828947368421054,0.0,0.1087424089068826,0.13240131578947367,0.13214827935222673,0.11785172064777327
2,0,0,0,0,2,0,1,0,0,0.008187231227257692,0.007525636784651009,0.00611974859411181,0.005540853456830963,0.0,0.01976513397287463,0.0,0.9350810453192193,0.017780350645054583
1,0,0,0,0,2,0,1,2,0,0.1864732939078194,0.21327325635971087,0.2087205482023843,0.18642635877217686,0.0,0.10255327137895429,0.0,0.0,0.10255327137895429
2,0,1,0,0,2,0,1,2,0,0.2851543697999037,0.0,0.4324417245410163,0.2752526988929382,0.0,0.0035756033830708933,0.0,0.0,0.0035756033830708933
2,0,0,0,0,0,0,0,0,0,0.0283,0.037,0.1151,0.0427,0.6251,0.0496,0.0502,0.0258,0.0262
1,0,0,0,0,2,0,0,0,0,0.11624615384615385,0.1312,0.13673846153846153,0.12184615384615384,0.0,0.12184615384615384,0.13501538461538462,0.13095384615384614,0.10615384615384615
2,0,0,1,0,2,0,0,0,0,0.020047459291383685,0.9289747156533835,0.0,0.022747729318386384,0.0,0.007037067343097946,0.008673594632190492,0.006464282791915555,0.006055150969642419
1,0,2,1,0,2,0,0,0,0,0.10251967028849757,0.0,0.0,0.10251967028849757,0.0,0.18785125515174222,0.21154926938928437,0.2085050580741851,0.18705507680779318
2,0,2,1,0,2,0,1,0,0,0.0035822540644805732,0.0,0.0,0.003100027555800496,0.0,0.275075778451364,0.0,0.4364149903554698,0.28182694957288507
1,0,0,0,0,0,0,0,0,0,0.0246,0.0526,0.1216,0.0322,0.5154,0.039,0.1212,0.0667,0.0267
2,0,0,0,0,1,0,0,0,0,0.12459578961261797,0.10591961987725203,0.13528674189929388,0.13502276776875866,0.0,0.13132712994126575,0.13561670956246288,0.10400580743087177,0.12822543390747707
1,0,0,0,0,1,0,2,0,0,0.020822963331674132,0.019412643106022896,0.006719761075161772,0.9339638294342127,0.0,0.006553841048614568,0.0,0.005226480836236934,0.0073004811680769865
2,0,0,0,1,1,0,2,0,0,0.10269558263160371,0.10269558263160371,0.20755515830079505,0.0,0.0,0.21282401091405184,0.0,0.1867149644822882,0.18751470103965753
1,0,0,0,1,1,2,2,0,0,0.0035805274392343178,0.003855952626867727,0.43482751497624456,0.0,0.0,0.0,0.0,0.2772154513530262,0.28052055360462713
2,0,0,0,0,0,0,0,0,0,0.0326,0.0324,0.0972,0.0413,0.5506,0.0667,0.106,0.0422,0.031
1,0,0,0,0,2,0,0,0,0,0.12073524669461463,0.13647210577233151,0.13679458239277653,0.11705901322154144,0.0,0.11892937762012254,0.13498871331828444,0.13679458239277653,0.0982263785875524
2,0,0,1,0,2,0,0,0,0,0.02004950495049505,0.9353135313531353,0.0,0.013696369636963697,0.0,0.0075082508250825086,0.00825082508250825,0.008333333333333333,0.0068481848184818485
1,0,2,1,0,2,0,0,0,0,0.1023201312397469,0.0,0.0,0.1023201312397469,0.0,0.18598546988516523,0.21049917975158192,0.20974923834075462,0.18912584954300446
2,0,2,1,0,2,0,1,0,0,0.0035196687370600416,0.0,0.0,0.003795721187025535,0.0,0.27943409247757073,0.0,0.43381642512077295,0.27943409247757073
1,0,0,0,0,0,0,0,0,0,0.0311,0.0495,0.2598,0.0493,0.2834,0.0352,0.2005,0.0549,0.0363
2,0,0,0,0,1,0,0,0,0,0.10543130990415335,0.12195121951219512,0.14454920907036548,0.13340606249512973,0.0,0.13878282552793578,0.14049715577027974,0.10301566274448687,0.1123665549754539
1,0,0,2,0,1,0,0,0,0,0.008098532141049435,0.0070018559136156575,0.0,0.008098532141049435,0.0,0.933018390416737,0.009701366627298803,0.015859625442888478,0.01822169731736123
2,0,0,2,0,1,1,0,0,0,0.1869034617028349,0.18847048767747757,0.0,0.2091742247969989,0.0,0.0,0.21145353530557007,0.10199914525855928,0.10199914525855928
1,0,0,2,0,1,1,2,0,0,0.27823138665928593,0.2781621920841406,0.0,0.4366177691668973,0.0,0.0,0.0,0.0033905341821201217,0.0035981179075560477
2,0,0,0,0,0,0,0,0,0,0.0195,0.0238,0.1396,0.0508,0.4763,0.0566,0.164,0.0385,0.0309
1,0,0,0,0,2,0,0,0,0,0.12335726866278282,0.13460235740414578,0.130605608996071,0.12335726866278282,0.0,0.11292507790272321,0.13588944587454274,0.13460235740414578,0.10466061509280586
2,0,0,0,0,2,0,1,0,0,0.006913785922532278,0.0068304872969596,0.006580591420241566,0.007496876301541024,0.0,0.021907538525614327,0.0,0.9271970012494793,0.02307371928363182
1,0,0,0,0,2,0,1,2,0,0.187789872219593,0.2107903454803597,0.210080454330336,0.18698532891623285,0.0,0.10217699952673924,0.0,0.0,0.10217699952673924
2,0,1,0,0,2,0,1,2,0,0.27544454438524874,0.0,0.4334048294471736,0.283954888258493,0.0,0.0035978689545423095,0.0,0.0,0.0035978689545423095
1,0,0,0,0,0,0,0,0,0,0.0265,0.0536,0.0914,0.0226,0.559,0.0341,0.1291,0.0532,0.0305
2,0,0,0,0,1,0,0,0,0,0.12252229135929181,0.11713387645134389,0.13329912117518763,0.13182372185515429,0.0,0.13092565270382964,0.13304252998909488,0.11655654628263519,0.1146962601834627
1,0,0,2,0,1,0,0,0,0,0.007120973751759543,0.005878943446220088,0.0,0.0065413596091744635,0.0,0.9316055311749607,0.008694212138776186,0.021445723275647924,0.018713256603461126
2,0,0,2,0,1,1,0,0,0,0.18635294117647058,0.18635294117647058,0.0,0.21011764705882352,0.0,0.0,0.2123764705882353,0.1024,0.1024
1,0,0,2,0,1,1,2,0,0,0.2738423373759647,0.28383406835722164,0.0,0.43501929437706727,0.0,0.0,0.0,0.0037899669239250277,0.0035143329658213892
1,0,0,0,0,0,0,0,0,0,0.0258,0.0468,0.123,0.03,0.5182,0.0377,0.1369,0.0526,0.029
2,0,0,0,0,1,0,0,0,0,0.11514392991239049,0.11237731374744747,0.13246821685000987,0.13220472959620577,0.0,0.13128252420789144,0.13701337197813057,0.12219221395165009,0.11731769975627429
1,0,0,0,0,1,0,2,0,0,0.02135938405497144,0.01556420233463035,0.007037006374699893,0.932858680354334,0.0,0.006043546651212849,0.0,0.007616524546734001,0.0095206556834175
2,0,0,0,1,1,0,2,0,0,0.10260027272299807,0.10260027272299807,0.21041989937461794,0.0,0.0,0.20962053886302723,0.0,0.18737950815817933,0.18737950815817933
1,0,0,2,1,1,0,2,0,0,0.0036617382893464143,0.0033162912809175074,0.0,0.0,0.0,0.43484869421030814,0.0,0.2768412325549261,0.2813320436645019
2,0,0,0,0,0,0,0,0,0,0.02,0.0287,0.1022,0.0413,0.5224,0.0509,0.1757,0.0364,0.0224
1,0,0,0,0,2,0,0,0,0,0.1190304145043684,0.13275964001839322,0.14241608093017144,0.11252709715561979,0.0,0.11778230309400249,0.1275701241542403,0.13229980949878473,0.11561453064441962
2,0,0,1,0,2,0,0,0,0,0.020711761321607628,0.9317826908851812,0.0,0.018985781211473658,0.0,0.00608202514999589,0.007561436672967864,0.008218952905399852,0.00665735185337388
1,0,2,1,0,2,0,0,0,0,0.10250281214848143,0.0,0.0,0.10250281214848143,0.0,0.18860142482189726,0.20852080989876265,0.2100206224221972,0.18785151856017998
2,0,2,1,0,2,0,0,1,0,0.0030386740331491712,0.0,0.0,0.0035220994475138124,0.0,0.2819060773480663,0.43294198895027625,0.0,0.27859116022099445
2,0,0,0,0,0,0,0,0,0,0.0281,0.0358,0.0896,0.0556,0.5089,0.0508,0.1547,0.0433,0.0332
1,0,0,0,0,2,0,0,0,0,0.11538971367974549,0.1377916224814422,0.13600212089077413,0.10306203605514316,0.0,0.13182661717921526,0.13056733828207848,0.13149522799575822,0.11386532343584306
2,0,1,0,0,2,0,0,0,0,0.018960092730584535,0.0,0.9284649776453056,0.02036761053154496,0.0,0.008859082629574433,0.009687034277198211,0.006209637357178341,0.007451564828614009
1,0,1,2,0,2,0,0,0,0,0.10243718474520341,0.0,0.0,0.10243718474520341,0.0,0.1880450667043794,0.20803281006929714,0.21180408240230048,0.1872436713336162
2,0,1,2,0,2,0,0,1,0,0.0035881865857024567,0.0,0.0,0.0033121722329561135,0.0,0.2815346398012697,0.44024289263041677,0.0,0.27132210874965496
1,0,0,0,0,0,0,0,0,0,0.0198,0.0541,0.1002,0.0302,0.5865,0.0399,0.0954,0.0447,0.0292
2,0,0,0,0,1,0,0,0,0,0.10974533535047908,0.11901159858799798,0.1332576903681291,0.1311775088250126,0.0,0.13477054967221383,0.13798537569339384,0.10640443772062531,0.12764750378214826
1,0,0,0,0,1,0,2,0,0,0.015342960288808664,0.01279947489333771,0.007056120774532327,0.9432228421398097,0.0,0.006645881194617656,0.0,0.006727929110600591,0.008204791598293404
2,0,0,0,1,1,0,2,0,0,0.1021167713421726,0.1021167713421726,0.20976971388695045,0.0,0.0,0.21056059548732264,0.0,0.18771807397069085,0.18771807397069085
1,0,0,0,1,1,2,2,0,0,0.003304647160068847,0.0035800344234079174,0.4338037865748709,0.0,0.0,0.0,0.0,0.27965576592082614,0.27965576592082614
2,0,0,0,0,0,0,0,0,0,0.0304,0.0309,0.1359,0.0521,0.5847,0.0375,0.0707,0.0324,0.0254
1,0,0,0,0,2,0,0,0,0,0.1166855988893096,0.13284109554461693,0.13132651773318188,0.12356430644957718,0.0,0.11939921746813076,0.13486053262653036,0.13189448441247004,0.10942824687618326
2,0,0,0,0,2,0,1,0,0,0.007086354647330257,0.007910349373764008,0.00535596572181938,0.006097560975609756,0.0,0.015573500329597891,0.0,0.9354812129202373,0.022495056031641397
1,0,0,0,0,2,0,1,2,0,0.18579055826152116,0.20958224053952793,0.21108092918696142,0.188132259273136,0.0,0.10270700636942676,0.0,0.0,0.10270700636942676
2,0,0,1,0,2,0,1,2,0,0.2807803667447953,0.4314076933682614,0.0,0.28071142975320557,0.0,0.003308975596304977,0.0,0.0,0.0037915345374327863
2,0,0,0,0,0,0,0,0,0,0.0286,0.0333,0.125,0.0448,0.5503,0.0372,0.1323,0.0322,0.0163
1,0,0,0,0,2,0,0,0,0,0.12385498645336086,0.12959618113791768,0.1395948909818088,0.11250161269513612,0.0,0.11437233905302542,0.13894981292736422,0.13237001677202942,0.1087601599793575
2,0,0,1,0,2,0,0,0,0,0.015867795774068896,0.9385020143056811,0.0,0.014305681164186467,0.0,0.007235057140508099,0.007563923374167557,0.009454904217709446,0.0070706240236783685
1,0,2,1,0,2,0,0,0,0,0.10240963855421686,0.0,0.0,0.10240963855421686,0.0,0.18674698795180722,0.2119641356122163,0.20892873820864855,0.18754086111889418
2,0,2,1,0,2,0,1,0,0,0.003576833126977576,0.0,0.0,0.0037831888843032056,0.0,0.282844958040996,0.0,0.4335534461411473,0.2762415738065759
2,0,0,0,0,0,0,0,0,0,0.029,0.0323,0.1498,0.0482,0.5426,0.0423,0.0941,0.0289,0.0328
1,0,0,0,0,2,0,0,0,0,0.1160453808752026,0.13102106969205835,0.1319286871961102,0.12654781199351703,0.0,0.11325769854132901,0.133419773095624,0.13756888168557538,0.11021069692058347
2,0,0,0,0,2,0,0,1,0,0.007177625608448148,0.007590132827324478,0.005362593845392294,0.007920138602425542,0.0,0.019222836399636994,0.9346588565299893,0.0,0.01806781618678327
1,0,0,0,0,2,0,2,1,0,0.18895348837209303,0.20883345836459113,0.20958364591147788,0.1882033008252063,0.0,0.10221305326331583,0.0,0.0,0.10221305326331583
2,0,0,1,0,2,0,2,1,0,0.2748635012785956,0.4365885686640404,0.0,0.2816366023913194,0.0,0.0035938903863432167,0.0,0.0,0.0033174372797014308
2,0,0,0,0,0,0,0,0,0,0.0219,0.0249,0.073,0.0354,0.6363,0.0616,0.0897,0.0316,0.0256
1,0,0,0,0,2,0,0,0,0,0.11624495782911624,0.1324410218799658,0.13097420853196431,0.12840728517296174,0.0,0.12082874954162083,0.1321354357657988,0.12926292629262925,0.10970541498594304
2,0,1,0,0,2,0,0,0,0,0.024165707710011506,0.0,0.9215847443695545,0.025727437119842184,0.0,0.0068222916324182144,0.006411310208778563,0.009863554167351636,0.0054249547920434
1,0,1,2,0,2,0,0,0,0,0.1034368959502145,0.0,0.0,0.1033897506011032,0.0,0.1878270708594597,0.20875960586488143,0.20951393145066238,0.18707274527367876
2,0,1,2,0,2,0,0,1,0,0.003392646957003393,0.0,0.0,0.0032541715710032544,0.0,0.27743543585127745,0.4319047289344319,0.0,0.28401301668628404
2,0,0,0,0,0,0,0,0,0,0.0256,0.0349,0.1336,0.0462,0.5817,0.0424,0.0828,0.0383,0.0145
1,0,0,0,0,2,0,0,0,0,0.11659079413252403,0.13650733434496712,0.13505311077389984,0.11633788568538189,0.0,0.11058421851289833,0.13239757207890743,0.13713960546282244,0.11538947900859889
2,0,0,0,0,2,0,0,1,0,0.007232084155161078,0.008793556870479948,0.00821827744904668,0.009451019066403683,0.0,0.018162393162393164,0.9305555555555556,0.0,0.017587113740959896
1,0,0,0,0,2,0,2,1,0,0.18759966232060782,0.2068755276240503,0.21062752087046244,0.189194259450333,0.0,0.10285151486727324,0.0,0.0,0.10285151486727324
2,0,0,1,0,2,0,2,1,0,0.28178053830227745,0.43278122843340233,0.0,0.2785369220151829,0.0,0.0035196687370600416,0.0,0.0,0.003381642512077295
1,0,0,0,0,0,0,0,0,0,0.018,0.0506,0.1252,0.0313,0.5501,0.0327,0.1263,0.0405,0.0253
2,0,0,0,0,1,0,0,0,0,0.11167741935483871,0.1244516129032258,0.12896774193548388,0.13470967741935483,0.0,0.1307741935483871,0.1316774193548387,0.1156774193548387,0.12206451612903226
1,0,0,0,2,1,0,0,0,0,0.014312898155042608,0.016629436584760487,0.007528749896583106,0.0,0.0,0.006039546620335898,0.9401836684040705,0.008356085050053776,0.006949615289153636
2,0,0,0,2,1,0,1,0,0,0.10246688199222956,0.10242007208725366,0.21139353087113233,0.0,0.0,0.21064457239151804,0.0,0.18616299208912607,0.18691195056874035
1,0,0,2,2,1,0,1,0,0,0.0036513951085084396,0.0035136066138477438,0.0,0.0,0.0,0.436238374095763,0.0,0.2783327592146056,0.27826386496727523
2,0,0,0,0,0,0,0,0,0,0.028,0.0492,0.1479,0.0481,0.5279,0.0501,0.0945,0.0283,0.026
1,0,0,0,0,2,0,0,0,0,0.1216782301348344,0.1348998560020945,0.14164157612252912,0.10976567613561984,0.0,0.11572195313522712,0.13385259850765807,0.1358162063097264,0.10662390365231052
2,0,0,1,0,2,0,0,0,0,0.020883005837375648,0.9291293266463866,0.0,0.01882759187700403,0.0,0.007563923374167557,0.009208254542464852,0.006823974348433775,0.007563923374167557
1,0,2,1,0,2,0,0,0,0,0.1023943661971831,0.0,0.0,0.10234741784037558,0.0,0.18615023474178405,0.2091549295774648,0.21145539906103286,0.1884976525821596
2,0,2,1,0,2,0,0,1,0,0.003654416327656347,0.0,0.0,0.003516513824725919,0.0,0.27725298214162586,0.4350134454940357,0.0,0.28056264221195615
1,0,0,0,0,0,0,0,0,0,0.0252,0.046,0.0972,0.0347,0.5626,0.034,0.1332,0.047,0.0201
2,0,0,0,0,1,0,0,0,0,0.119424,0.12544,0.134336,0.13344,0.0,0.131968,0.13344,0.10944,0.112512
1,0,0,2,0,1,0,0,0,0,0.008679120515787734,0.006860638122003637,0.0,0.009009753678293934,0.0,0.935361216730038,0.008596462225161184,0.013969251115886924,0.017523557612828568
2,0,0,2,0,1,1,0,0,0,0.18775510204081633,0.18775510204081633,0.0,0.2100398780201736,0.0,0.0,0.20853858784893267,0.10297912268355618,0.10293220736570491
1,0,0,2,2,1,1,0,0,0,0.2808096159159989,0.2808096159159989,0.0,0.0,0.0,0.0,0.43174910196186794,0.0033849129593810446,0.003246753246753247
1,0,0,0,0,0,0,0,0,0,0.0206,0.0425,0.1082,0.0375,0.5153,0.0274,0.1706,0.0449,0.033
2,0,0,0,0,1,0,0,0,0,0.12552798310454066,0.10777455121436114,0.13621964097148892,0.13932154171066527,0.0,0.1325897571277719,0.13714361140443507,0.10493664202745512,0.11648627243928195
1,0,0,0,2,1,0,0,0,0,0.0259289843104872,0.016515276630883566,0.00685383980181668,0.0,0.0,0.007101568951279934,0.92766308835673,0.008340214698596202,0.007597027250206441
2,0,0,0,2,1,0,1,0,0,0.10285875759431075,0.10285875759431075,0.20934394574483117,0.0,0.0,0.21014458625724108,0.0,0.1877737484104931,0.18702020439881317
1,0,0,0,2,1,2,1,0,0,0.00338842403706521,0.0033192725261046952,0.43420233732107044,0.0,0.0,0.0,0.0,0.27619113477629487,0.28289883133946475
1,0,0,0,0,0,0,0,0,0,0.0191,0.0232,0.0965,0.0308,0.6043,0.0241,0.1325,0.0495,0.02
2,0,0,0,0,1,0,0,0,0,0.12186759755641441,0.1141378880438848,0.13015833437227278,0.13371150729335493,0.0,0.12897394339857873,0.129597307068944,0.10753023313801272,0.13402318912853758
1,0,0,0,0,1,0,0,0,2,0.03341838834471973,0.042719565396328915,0.2878426207918347,0.11391884105687711,0.0,0.36719071528520864,0.13902378796608775,0.015886081158943122,0.0
2,0,0,0,0,1,1,0,0,2,0.183402489626556,0.18146611341632088,0.09986168741355464,0.21950207468879668,0.0,0.0,0.21590594744121716,0.09986168741355464,0.0
1,0,0,0,2,1,1,0,0,2,0.275791391482578,0.2792833826766872,0.003795642602292568,0.0,0.0,0.0,0.43710620208001216,0.004023381158430122,0.0
1,0,0,0,0,0,0,0,0,0,0.0291,0.0506,0.0542,0.0378,0.6442,0.0363,0.1019,0.0297,0.0162
2,0,0,0,0,1,0,0,0,0,0.1179976887050666,0.12353263183504654,0.12937169271942095,0.13399428258621737,0.0,0.13338604707742838,0.13514993005291648,0.11209780426981328,0.11446992275409039
1,0,0,0,0,1,0,2,0,0,0.01325587104164962,0.027820963914573275,0.0063006300630063005,0.9325750756893871,0.0,0.006955240978643319,0.0,0.005973324605187792,0.007118893707552573
2,0,0,0,1,1,0,2,0,0,0.10249579360628155,0.10249579360628155,0.20985230884277434,0.0,0.0,0.21134791549822396,0.0,0.1876986352589269,0.18610955318751168
1,0,0,0,1,1,2,2,0,0,0.0033744232490875285,0.0036498863714620206,0.4326148336891399,0.0,0.0,0.0,0.0,0.28510433165759935,0.27525652503271125
2,0,0,0,0,0,0,0,0,0,0.0234,0.0388,0.091,0.0478,0.5597,0.0439,0.1423,0.0349,0.0182
1,0,0,0,0,2,0,0,0,0,0.12105668120030777,0.1319569120287253,0.13214926904334445,0.12349320338548346,0.0,0.10137214670428316,0.1388817645550141,0.1379840984867915,0.11310592459605028
2,0,0,0,0,2,0,1,0,0,0.007562679819153309,0.0077270859021783805,0.009864364981504316,0.007973695026715988,0.0,0.021126181668721742,0.0,0.9244554048499795,0.021290587751746814
1,0,0,0,0,2,0,1,2,0,0.18644386914568134,0.20875500117674747,0.2110143563191339,0.18879736408566722,0.0,0.10251823958578489,0.0,0.0,0.10247116968698518
2,0,0,1,0,2,0,1,2,0,0.2795194033973208,0.43398701836762876,0.0,0.2795194033973208,0.0,0.0036597155089076096,0.0,0.0,0.0033144593288219858
1,0,0,0,0,0,0,0,0,0,0.0236,0.0268,0.1408,0.0407,0.532,0.0404,0.1203,0.0553,0.0201
2,0,0,0,0,1,0,0,0,0,0.1052940792479927,0.11704419348521444,0.1323193419936027,0.13773745022521053,0.0,0.13714994451334944,0.13271101246817676,0.1268359553495659,0.11090802271688753
1,0,0,0,2,1,0,0,0,0,0.01948963580807664,0.018333470972004294,0.008258320257659593,0.0,0.0,0.008423486662812785,0.933355355520687,0.005698240977785119,0.006441489800974482
2,0,0,0,2,1,0,1,0,0,0.10238955917562556,0.10238955917562556,0.21219661048777053,0.0,0.0,0.20994319515515703,0.0,0.1869395803013943,0.18614149570442703
1,0,0,2,2,1,0,1,0,0,0.003650389145257938,0.0038570149459329155,0.0,0.0,0.0,0.4347406846201529,0.0,0.2807355878504029,0.27701632343825333
1,0,0,0,0,0,0,0,0,0,0.0336,0.052,0.092,0.0301,0.5688,0.0343,0.1064,0.0569,0.0259
2,0,0,0,0,1,0,0,0,0,0.11729457512590043,0.11576464588512782,0.13437878498119463,0.12628290941543954,0.0,0.13616370242876266,0.13552623191177407,0.12424300376107605,0.1103461464907248
1,0,0,0,0,1,2,0,0,0,0.008323032550473836,0.00865265760197775,0.934651833539349,0.007086938607334157,0.0,0.0,0.006757313555830243,0.015822002472187888,0.018706221672847138
2,0,0,1,0,1,2,0,0,0,0.18630804554613187,0.18551145682020523,0.0,0.2108148634084626,0.0,0.0,0.21231432453961857,0.10252565484279087,0.10252565484279087
