2,0,0,0,0,0,0,1,0,0,0.07046632124352331,0.12953367875647667,0.14404145077720207,0.24455958549222798,0.13471502590673576,0.09015544041450778,0.0,0.08393782383419689,0.10259067357512953
1,0,0,0,2,0,0,1,0,0,0.03864734299516908,0.04734299516908213,0.18357487922705315,0.0,0.5371980676328503,0.08502415458937199,0.0,0.04830917874396135,0.05990338164251208
2,0,0,0,2,1,0,1,0,0,0.14243542435424356,0.22140221402214022,0.21845018450184503,0.0,0.0,0.14243542435424356,0.0,0.12915129151291513,0.14612546125461254
1,0,2,0,2,1,0,1,0,0,0.020018198362147407,0.0,0.9208371246587808,0.0,0.0,0.01910828025477707,0.0,0.020018198362147407,0.020018198362147407
2,0,0,0,0,0,0,0,0,0,0.07125,0.105,0.18125,0.08625,0.19,0.06,0.1475,0.1125,0.04625
1,0,0,0,0,2,0,0,0,0,0.11777076761303891,0.11356466876971609,0.14826498422712933,0.14195583596214512,0.0,0.14826498422712933,0.1650893796004206,0.09989484752891693,0.06519453207150368
2,0,0,0,0,2,0,1,0,0,0.19456066945606695,0.12447698744769875,0.08682008368200837,0.3598326359832636,0.0,0.08682008368200837,0.0,0.07217573221757322,0.07531380753138076
1,0,0,0,2,2,0,1,0,0,0.09536307961504811,0.09536307961504811,0.2458442694663167,0.0,0.0,0.24234470691163604,0.0,0.17235345581802275,0.14873140857392825
2,0,0,1,2,2,0,1,0,0,0.030555555555555555,0.024074074074074074,0.0,0.0,0.0,0.5314814814814814,0.0,0.2074074074074074,0.2064814814814815
1,0,0,0,0,0,0,0,0,0,0.04625,0.16,0.095,0.09625,0.0875,0.1275,0.23125,0.07125,0.085
2,0,0,0,0,0,0,1,0,0,0.07621951219512195,0.11585365853658537,0.19308943089430894,0.2571138211382114,0.13516260162601626,0.06605691056910569,0.0,0.059959349593495935,0.09654471544715447
1,0,0,0,2,0,0,1,0,0,0.04847908745247148,0.053231939163498096,0.12452471482889733,0.0,0.6178707224334601,0.04847908745247148,0.0,0.03897338403041825,0.06844106463878327
2,0,0,0,2,1,0,1,0,0,0.137336093857833,0.21670117322291235,0.22015182884748102,0.0,0.0,0.14078674948240166,0.0,0.13457556935817805,0.15044858523119392
1,0,0,2,2,1,0,1,0,0,0.018783542039355994,0.9194991055456172,0.0,0.0,0.0,0.022361359570661897,0.0,0.018783542039355994,0.020572450805008944
1,0,0,0,0,0,0,0,0,0,0.0975,0.08875,0.10375,0.07875,0.215,0.10625,0.1825,0.085,0.0425
2,0,0,0,0,1,0,0,0,0,0.07929969104016478,0.19361483007209063,0.1400617919670443,0.06591143151390319,0.0,0.09165808444902163,0.1822863027806385,0.184346035015448,0.06282183316168898
1,0,2,0,0,1,0,0,0,0,0.1398176291793313,0.0,0.5055724417426545,0.11144883485309018,0.0,0.0547112462006079,0.06281661600810537,0.06990881458966565,0.05572441742654509
2,0,2,1,0,1,0,0,0,0,0.0963020030816641,0.0,0.0,0.0963020030816641,0.0,0.17180277349768874,0.24114021571648692,0.23805855161787365,0.15639445300462249
1,0,2,1,0,1,0,2,0,0,0.02877697841726619,0.0,0.0,0.02697841726618705,0.0,0.2077338129496403,0.0,0.5368705035971223,0.19964028776978418
1,0,0,0,0,0,0,0,0,0,0.10125,0.0925,0.1325,0.08375,0.235,0.095,0.11625,0.06875,0.075
2,0,0,0,0,1,0,0,0,0,0.1094224924012158,0.1773049645390071,0.13677811550151975,0.11752786220871327,0.0,0.09929078014184398,0.14994934143870314,0.13576494427558258,0.07396149949341439
1,0,2,0,0,1,0,0,0,0,0.09240246406570841,0.0,0.5687885010266941,0.1406570841889117,0.0,0.048254620123203286,0.024640657084188913,0.057494866529774126,0.06776180698151951
2,0,2,1,0,1,0,0,0,0,0.09830007390983,0.0,0.0,0.0975609756097561,0.0,0.15077605321507762,0.24390243902439024,0.24390243902439024,0.1655580192165558
1,0,2,1,0,1,0,2,0,0,0.023914968999114262,0.0,0.0,0.029229406554472984,0.0,0.21346324180690876,0.0,0.5332152347209921,0.20017714791851196
2,0,0,0,0,0,0,0,0,0,0.06625,0.1025,0.18375,0.055,0.08625,0.11875,0.1325,0.14625,0.10875
1,0,0,2,0,0,0,0,0,0,0.08139534883720931,0.2251585623678647,0.0,0.12050739957716702,0.193446088794926,0.04756871035940803,0.1849894291754757,0.07822410147991543,0.06871035940803383
2,0,1,2,0,0,0,0,0,0,0.041501976284584984,0.0,0.0,0.06818181818181818,0.5800395256916996,0.036561264822134384,0.17786561264822134,0.05731225296442688,0.038537549407114624
1,0,1,2,0,2,0,0,0,0,0.1341991341991342,0.0,0.0,0.22366522366522368,0.0,0.1370851370851371,0.22366522366522368,0.1341991341991342,0.1471861471861472
2,0,1,2,1,2,0,0,0,0,0.019837691614066726,0.0,0.0,0.0,0.0,0.019837691614066726,0.9224526600541028,0.018935978358881875,0.018935978358881875
1,0,0,0,0,0,0,0,0,0,0.085,0.09375,0.12625,0.11375,0.175,0.08,0.16625,0.09,0.07
2,0,0,0,0,1,0,0,0,0,0.07348242811501597,0.1703940362087327,0.18423855165069222,0.0617678381256656,0.0,0.07880724174653887,0.17891373801916932,0.16826411075612355,0.08413205537806177
1,0,0,2,0,1,0,0,0,0,0.11625514403292181,0.5061728395061729,0.0,0.14300411522633744,0.0,0.07818930041152264,0.053497942386831275,0.053497942386831275,0.04938271604938271
2,0,1,2,0,1,0,0,0,0,0.09682416731216112,0.0,0.0,0.09682416731216112,0.0,0.15801704105344694,0.24864446165762974,0.238574748257165,0.1611154144074361
1,0,1,2,0,1,0,2,0,0,0.030357142857142857,0.0,0.0,0.03125,0.0,0.19910714285714284,0.0,0.5410714285714285,0.1982142857142857
1,0,0,0,0,0,0,0,0,0,0.0775,0.09375,0.11875,0.09875,0.1275,0.1175,0.2125,0.105,0.04875
2,0,0,0,0,0,0,1,0,0,0.09907120743034056,0.11867905056759546,0.15479876160990713,0.25593395252837975,0.16615067079463364,0.08152734778121776,0.0,0.05572755417956656,0.06811145510835913
1,0,0,0,2,0,0,1,0,0,0.055396370582617004,0.061127029608404965,0.09933142311365807,0.0,0.6332378223495702,0.055396370582617004,0.0,0.06685768863419293,0.02865329512893983
2,0,0,0,2,1,0,1,0,0,0.15321477428180574,0.21545827633378933,0.22093023255813954,0.0,0.0,0.14500683994528044,0.0,0.12448700410396717,0.1409028727770178
1,0,0,2,2,1,0,1,0,0,0.01871657754010695,0.9197860962566845,0.0,0.0,0.0,0.0213903743315508,0.0,0.01871657754010695,0.0213903743315508
1,0,0,0,0,0,0,0,0,0,0.07625,0.0325,0.1725,0.1275,0.07,0.13125,0.20125,0.1075,0.08125
2,0,0,0,0,0,0,1,0,0,0.08020833333333334,0.09479166666666666,0.171875,0.2625,0.17083333333333334,0.07083333333333333,0.0,0.078125,0.07083333333333333
1,0,0,0,2,0,0,1,0,0,0.04567078972407231,0.06184586108468126,0.12274024738344434,0.0,0.6022835394862036,0.07897240723120837,0.0,0.05233111322549953,0.03615604186489058
2,0,0,0,2,1,0,1,0,0,0.15363128491620112,0.2185754189944134,0.2185754189944134,0.0,0.0,0.13756983240223464,0.0,0.13756983240223464,0.1340782122905028
1,0,2,0,2,1,0,1,0,0,0.018884892086330936,0.0,0.927158273381295,0.0,0.0,0.019784172661870502,0.0,0.015287769784172662,0.018884892086330936
1,0,0,0,0,0,0,0,0,0,0.04625,0.06375,0.1375,0.14125,0.21,0.0975,0.14625,0.08375,0.07375
2,0,0,0,0,1,0,0,0,0,0.07238883143743537,0.18821096173733196,0.16752843846949328,0.08583247156153051,0.0,0.07859358841778696,0.16028955532574973,0.13547052740434332,0.11168562564632885
1,0,2,0,0,1,0,0,0,0,0.10499490316004077,0.0,0.5749235474006116,0.10499490316004077,0.0,0.046890927624872576,0.039755351681957186,0.07543323139653414,0.053007135575942915
2,0,2,1,0,1,0,0,0,0,0.09611151870873075,0.0,0.0,0.09611151870873075,0.0,0.15113719735876743,0.24284666177549524,0.24284666177549524,0.17094644167278064
1,0,2,1,0,1,0,2,0,0,0.02831858407079646,0.0,0.0,0.024778761061946902,0.0,0.20265486725663717,0.0,0.54070796460177,0.20353982300884957
1,0,0,0,0,0,0,0,0,0,0.04,0.065,0.20375,0.13875,0.17125,0.08875,0.13875,0.0925,0.06125
2,0,0,1,0,0,0,0,0,0,0.04365904365904366,0.061330561330561334,0.0,0.07484407484407485,0.16735966735966737,0.20374220374220375,0.19334719334719336,0.14864864864864866,0.10706860706860707
1,0,0,1,0,0,2,0,0,0,0.04321608040201005,0.02814070351758794,0.0,0.04522613065326633,0.6271356783919598,0.0,0.14773869346733667,0.06532663316582915,0.04321608040201005
2,0,0,1,0,1,2,0,0,0,0.1398453970484891,0.12649332396345747,0.0,0.13703443429374562,0.0,0.0,0.2326071679550246,0.22698524244553758,0.13703443429374562
1,0,0,1,0,1,2,2,0,0,0.018584070796460177,0.020353982300884955,0.0,0.021238938053097345,0.0,0.0,0.0,0.9176991150442478,0.022123893805309734
2,0,0,0,0,0,0,0,0,0,0.0375,0.08875,0.2125,0.10625,0.1125,0.1125,0.07125,0.13,0.12875
1,0,0,2,0,0,0,0,0,0,0.08771929824561403,0.17337461300309598,0.0,0.13003095975232198,0.20123839009287925,0.0629514963880289,0.16408668730650156,0.12074303405572756,0.05985552115583075
2,0,0,2,0,1,0,0,0,0,0.026156941649899398,0.6841046277665996,0.0,0.052313883299798795,0.0,0.04627766599597585,0.07243460764587525,0.07847082494969819,0.04024144869215292
1,0,2,2,0,1,0,0,0,0,0.24408384043272482,0.0,0.0,0.2535496957403651,0.0,0.09465855307640297,0.15145368492224476,0.16159567275185938,0.09465855307640297
2,0,2,2,1,1,0,0,0,0,0.5536626916524702,0.0,0.0,0.0,0.0,0.028109028960817718,0.20017035775127767,0.19335604770017037,0.024701873935264053
2,0,0,0,0,0,0,0,0,0,0.06875,0.10375,0.19875,0.08875,0.16125,0.04,0.135,0.08625,0.1175
1,0,0,2,0,0,0,0,0,0,0.06784968684759916,0.20876826722338204,0.0,0.16075156576200417,0.12943632567849686,0.04384133611691023,0.1941544885177453,0.13778705636743216,0.05741127348643006
2,0,1,2,0,0,0,0,0,0,0.02902902902902903,0.0,0.0,0.04904904904904905,0.6066066066066066,0.05305305305305305,0.2042042042042042,0.02902902902902903,0.02902902902902903
1,0,1,2,0,2,0,0,0,0,0.13594306049822064,0.0,0.0,0.22348754448398578,0.0,0.15231316725978647,0.22633451957295372,0.13594306049822064,0.12597864768683273
2,0,1,2,0,2,0,1,0,0,0.021486123545210387,0.0,0.0,0.9230080572963295,0.0,0.018800358102059087,0.0,0.01611459265890779,0.020590868397493287
2,0,0,0,0,0,0,0,0,0,0.0725,0.13125,0.15375,0.09875,0.15375,0.1225,0.12625,0.085,0.05625
1,0,0,2,0,0,0,0,0,0,0.06290672451193059,0.21258134490238612,0.0,0.13882863340563992,0.1735357917570499,0.07483731019522777,0.19956616052060738,0.07049891540130152,0.06724511930585683
2,0,1,2,0,0,0,0,0,0,0.04221105527638191,0.0,0.0,0.05728643216080402,0.5587939698492462,0.04824120603015075,0.1879396984924623,0.06834170854271357,0.0371859296482412
1,0,1,2,0,2,0,0,0,0,0.14391143911439114,0.0,0.0,0.22583025830258302,0.0,0.14022140221402213,0.21623616236162363,0.13357933579335793,0.14022140221402213
2,0,1,2,1,2,0,0,0,0,0.024434389140271493,0.0,0.0,0.0,0.0,0.019004524886877826,0.918552036199095,0.016289592760180997,0.02171945701357466
2,0,0,0,0,0,0,0,0,0,0.04,0.1575,0.14875,0.06375,0.08625,0.075,0.18375,0.1275,0.1175
1,0,0,0,0,0,0,2,0,0,0.0412262156448203,0.05496828752642706,0.2357293868921776,0.04756871035940803,0.160676532769556,0.11205073995771671,0.0,0.2441860465116279,0.10359408033826638
2,0,0,0,0,0,0,2,1,0,0.04174757281553398,0.05631067961165048,0.1796116504854369,0.059223300970873784,0.587378640776699,0.04854368932038835,0.0,0.0,0.027184466019417475
1,0,0,0,0,2,0,2,1,0,0.14102564102564102,0.14102564102564102,0.2207977207977208,0.13817663817663817,0.0,0.2207977207977208,0.0,0.0,0.13817663817663817
2,0,0,1,0,2,0,2,1,0,0.018935978358881875,0.018935978358881875,0.0,0.018935978358881875,0.0,0.9242560865644724,0.0,0.0,0.018935978358881875
2,0,0,0,0,0,0,0,0,0,0.1075,0.11,0.1,0.1225,0.20375,0.09375,0.08375,0.09875,0.08
1,0,0,0,0,2,0,0,0,0,0.11746361746361747,0.06860706860706861,0.1444906444906445,0.14656964656964658,0.0,0.16943866943866945,0.18191268191268192,0.12785862785862787,0.04365904365904366
2,0,0,0,0,2,0,1,0,0,0.15195071868583163,0.12320328542094455,0.057494866529774126,0.45071868583162217,0.0,0.055441478439425054,0.0,0.07905544147843943,0.08213552361396304
1,0,0,0,2,2,0,1,0,0,0.09531502423263329,0.09531502423263329,0.24232633279483037,0.0,0.0,0.2455573505654281,0.0,0.16074313408723748,0.16074313408723748
2,0,0,0,2,2,1,1,0,0,0.029918404351767906,0.029918404351767906,0.5448776065276518,0.0,0.0,0.0,0.0,0.19764279238440616,0.19764279238440616
1,0,0,0,0,0,0,0,0,0,0.03625,0.09125,0.0775,0.06875,0.21625,0.0825,0.21375,0.125,0.08875
2,0,0,0,0,1,0,0,0,0,0.07510288065843622,0.13065843621399176,0.16872427983539096,0.07818930041152264,0.0,0.07098765432098765,0.18209876543209877,0.1800411522633745,0.11419753086419752
1,0,0,0,0,1,0,2,0,0,0.0625,0.040983606557377046,0.06557377049180328,0.04610655737704918,0.0,0.1168032786885246,0.0,0.5153688524590164,0.1526639344262295
2,0,0,0,0,1,0,2,1,0,0.15591397849462366,0.24270353302611367,0.2457757296466974,0.16359447004608296,0.0,0.09600614439324116,0.0,0.0,0.09600614439324116
1,0,0,2,0,1,0,2,1,0,0.20196604110813227,0.5442359249329759,0.0,0.20017873100983022,0.0,0.028596961572832886,0.0,0.0,0.025022341376228777
1,0,0,0,0,0,0,0,0,0,0.06875,0.0825,0.20375,0.115,0.1675,0.10875,0.10125,0.11,0.0425
2,0,0,1,0,0,0,0,0,0,0.07068607068607069,0.04054054054054054,0.0,0.09563409563409564,0.1600831600831601,0.19230769230769232,0.19022869022869024,0.13513513513513514,0.11538461538461539
1,0,0,1,0,0,2,0,0,0,0.041666666666666664,0.042682926829268296,0.0,0.06402439024390244,0.5233739837398373,0.0,0.23373983739837398,0.061991869918699184,0.032520325203252036
2,0,0,1,0,1,2,0,0,0,0.13926940639269406,0.12861491628614916,0.0,0.1491628614916286,0.0,0.0,0.2161339421613394,0.22754946727549466,0.13926940639269406
1,0,0,1,0,1,2,0,2,0,0.02459016393442623,0.020036429872495445,0.0,0.020036429872495445,0.0,0.0,0.9107468123861566,0.0,0.02459016393442623
1,0,0,0,0,0,0,0,0,0,0.12875,0.0875,0.0975,0.1375,0.16125,0.145,0.1,0.07125,0.07125
2,0,0,0,0,1,0,0,0,0,0.07543103448275862,0.17349137931034483,0.1411637931034483,0.07327586206896551,0.0,0.08836206896551724,0.17995689655172414,0.2122844827586207,0.05603448275862069
1,0,0,0,0,1,0,0,2,0,0.06626506024096386,0.06827309236947791,0.06726907630522089,0.06124497991967871,0.0,0.11847389558232932,0.5220883534136547,0.0,0.0963855421686747
2,0,0,0,0,1,0,1,2,0,0.155420773313116,0.2517058377558757,0.23199393479909022,0.16982562547384383,0.0,0.09552691432903715,0.0,0.0,0.09552691432903715
1,0,2,0,0,1,0,1,2,0,0.1927497789566755,0.0,0.5411140583554377,0.20247568523430592,0.0,0.032714412024756855,0.0,0.0,0.03094606542882405
2,0,0,0,0,0,0,0,0,0,0.04875,0.095,0.1825,0.10125,0.2025,0.11875,0.16,0.05125,0.04
1,0,0,0,0,2,0,0,0,0,0.09261186264308012,0.06971904266389178,0.13527575442247658,0.1259105098855359,0.0,0.1425598335067638,0.22164412070759626,0.11966701352757544,0.09261186264308012
2,0,0,0,0,2,0,1,0,0,0.11067193675889328,0.10968379446640317,0.07114624505928854,0.5444664031620553,0.0,0.06719367588932806,0.0,0.05533596837944664,0.041501976284584984
1,0,0,0,2,2,0,1,0,0,0.09407407407407407,0.09407407407407407,0.2437037037037037,0.0,0.0,0.2474074074074074,0.0,0.15703703703703703,0.1637037037037037
2,0,0,0,2,2,1,1,0,0,0.02912621359223301,0.02824360105913504,0.5375110326566638,0.0,0.0,0.0,0.0,0.2003530450132392,0.20476610767872905
1,0,0,0,0,0,0,0,0,0,0.105,0.0725,0.10625,0.19375,0.2025,0.05125,0.07625,0.10375,0.08875
2,0,0,0,0,1,0,0,0,0,0.08844953173777315,0.1696149843912591,0.16129032258064516,0.09053069719042664,0.0,0.10822060353798127,0.16337148803329865,0.09573361082206035,0.12278876170655567
1,0,2,0,0,1,0,0,0,0,0.12474012474012475,0.0,0.5228690228690228,0.10914760914760915,0.0,0.0841995841995842,0.04054054054054054,0.04781704781704782,0.07068607068607069
2,0,2,1,0,1,0,0,0,0,0.09754224270353302,0.0,0.0,0.09754224270353302,0.0,0.16436251920122888,0.24961597542242703,0.23963133640552994,0.15130568356374807
1,0,2,1,0,1,0,2,0,0,0.029359430604982206,0.0,0.0,0.029359430604982206,0.0,0.21530249110320285,0.0,0.5106761565836299,0.21530249110320285
1,0,0,0,0,0,0,0,0,0,0.07,0.07875,0.15375,0.09875,0.13,0.10375,0.20875,0.11,0.04625
2,0,0,0,0,0,0,1,0,0,0.08385093167701864,0.14389233954451347,0.1997929606625259,0.2204968944099379,0.10455486542443064,0.11904761904761904,0.0,0.06832298136645963,0.060041407867494824
1,0,0,0,2,0,0,1,0,0,0.05039525691699605,0.043478260869565216,0.1442687747035573,0.0,0.5711462450592886,0.06521739130434782,0.0,0.05039525691699605,0.07509881422924901
2,0,0,0,2,1,0,1,0,0,0.14233841684822077,0.22367465504720407,0.2178649237472767,0.0,0.0,0.14596949891067537,0.0,0.13071895424836602,0.1394335511982571
1,0,2,0,2,1,0,1,0,0,0.024390243902439025,0.0,0.9177958446251129,0.0,0.0,0.01987353206865402,0.0,0.018970189701897018,0.018970189701897018
1,0,0,0,0,0,0,0,0,0,0.105,0.06375,0.25875,0.105,0.13,0.0975,0.08125,0.075,0.08375
2,0,0,1,0,0,0,0,0,0,0.04771371769383698,0.07157057654075547,0.0,0.0536779324055666,0.18687872763419483,0.1908548707753479,0.23260437375745527,0.08846918489065607,0.12823061630218688
1,0,0,1,0,0,0,2,0,0,0.0590513068731849,0.046466602129719266,0.0,0.028073572120038724,0.060019361084220714,0.37947725072604066,0.0,0.35333978702807356,0.07357212003872217
2,0,0,1,0,0,1,2,0,0,0.13685978169605373,0.13685978169605373,0.0,0.14357682619647355,0.13266162888329136,0.0,0.0,0.22837951301427373,0.2216624685138539
1,0,0,1,0,0,1,2,2,0,0.0196078431372549,0.01680672268907563,0.0,0.02334267040149393,0.0196078431372549,0.0,0.0,0.0,0.9206349206349206
1,0,0,0,0,0,0,0,0,0,0.09375,0.065,0.1325,0.14125,0.1475,0.14,0.12875,0.09375,0.0575
2,0,0,0,0,1,0,0,0,0,0.10032715376226826,0.20719738276990185,0.1875681570338059,0.05452562704471101,0.0,0.05779716466739367,0.14830970556161396,0.1341330425299891,0.11014176663031625
1,0,2,0,0,1,0,0,0,0,0.0910010111223458,0.0,0.570273003033367,0.0980788675429727,0.0,0.032355915065722954,0.07583417593528817,0.06976744186046512,0.06268958543983821
2,0,2,1,0,1,0,0,0,0,0.09391049156272928,0.0,0.0,0.09391049156272928,0.0,0.15627292736610418,0.24944974321349964,0.25018341892883345,0.15627292736610418
1,0,2,1,0,1,0,0,2,0,0.02543859649122807,0.0,0.0,0.02894736842105263,0.0,0.19473684210526315,0.5491228070175439,0.0,0.20175438596491227
1,0,0,0,0,0,0,0,0,0,0.065,0.05375,0.17625,0.06875,0.18875,0.085,0.17125,0.11375,0.0775
2,0,0,0,0,1,0,0,0,0,0.1168421052631579,0.17684210526315788,0.14526315789473684,0.09894736842105263,0.0,0.08105263157894736,0.16,0.13789473684210526,0.08315789473684211
1,0,2,0,0,1,0,0,0,0,0.08583247156153051,0.0,0.5274043433298863,0.15718717683557393,0.0,0.04860392967942089,0.07135470527404343,0.04860392967942089,0.06101344364012409
2,0,2,1,0,1,0,0,0,0,0.0962566844919786,0.0,0.0,0.0962566844919786,0.0,0.16119174942704353,0.24369747899159663,0.23758594346829642,0.1650114591291062
1,0,2,1,0,1,0,2,0,0,0.024150268336314847,0.0,0.0,0.029516994633273702,0.0,0.21556350626118068,0.0,0.5286225402504472,0.20214669051878353
2,0,0,0,0,0,0,0,0,0,0.08,0.11875,0.08125,0.09875,0.14125,0.1,0.19625,0.11125,0.0725
1,0,0,0,0,0,0,2,0,0,0.049163179916317995,0.09414225941422594,0.17782426778242677,0.05230125523012552,0.15690376569037656,0.15690376569037656,0.0,0.2301255230125523,0.08263598326359832
2,0,0,0,0,0,0,2,1,0,0.02747791952894995,0.07163886162904809,0.1678115799803729,0.03729146221786065,0.6241413150147204,0.03925417075564279,0.0,0.0,0.0323846908734053
1,0,0,0,0,2,0,2,1,0,0.14355400696864112,0.14006968641114984,0.22229965156794426,0.1372822299651568,0.0,0.21951219512195122,0.0,0.0,0.1372822299651568
2,0,0,1,0,2,0,2,1,0,0.020572450805008944,0.018783542039355994,0.0,0.02146690518783542,0.0,0.9203935599284436,0.0,0.0,0.018783542039355994
1,0,0,0,0,0,0,0,0,0,0.08125,0.05625,0.10125,0.0725,0.15625,0.1,0.245,0.1075,0.08
2,0,0,0,0,0,0,1,0,0,0.0914572864321608,0.12160804020100502,0.12261306532663317,0.2592964824120603,0.1306532663316583,0.0914572864321608,0.0,0.08442211055276382,0.09849246231155778
1,0,0,0,2,0,0,1,0,0,0.03405865657521287,0.04068117313150426,0.15610217596972564,0.0,0.619678334910123,0.07190160832544938,0.0,0.041627246925260174,0.03595080416272469
2,0,0,0,2,1,0,1,0,0,0.13686382393397525,0.22145804676753783,0.2125171939477304,0.0,0.0,0.13686382393397525,0.0,0.13686382393397525,0.15543328748280605
1,0,2,0,2,1,0,1,0,0,0.020517395182872437,0.0,0.9161462979482605,0.0,0.0,0.020517395182872437,0.0,0.02408563782337199,0.01873327386262266
2,0,0,0,0,0,0,0,0,0,0.04875,0.15625,0.2125,0.05125,0.19875,0.0975,0.10875,0.0675,0.05875
1,0,0,2,0,0,0,0,0,0,0.04953560371517028,0.22703818369453044,0.0,0.14860681114551083,0.15995872033023736,0.05263157894736842,0.2549019607843137,0.0629514963880289,0.04437564499484004
2,0,0,2,0,0,0,1,0,0,0.07265774378585087,0.3365200764818356,0.0,0.4091778202676864,0.044933078393881457,0.03154875717017208,0.0,0.06022944550669216,0.044933078393881457
1,0,0,2,2,0,0,1,0,0,0.1336593317033415,0.2306438467807661,0.0,0.0,0.2273838630806846,0.14832925835370822,0.0,0.13773431132844335,0.12224938875305623
2,0,1,2,2,0,0,1,0,0,0.019408502772643253,0.0,0.0,0.0,0.9195933456561922,0.022181146025878003,0.0,0.019408502772643253,0.019408502772643253
1,0,0,0,0,0,0,0,0,0,0.05625,0.06375,0.185,0.1475,0.15625,0.07,0.19875,0.0525,0.07
2,0,0,0,0,0,0,1,0,0,0.08037578288100208,0.16805845511482254,0.1524008350730689,0.2160751565762004,0.13987473903966596,0.13674321503131523,0.0,0.05010438413361169,0.05636743215031315
1,0,0,0,2,0,0,1,0,0,0.030815109343936383,0.03777335984095427,0.16699801192842942,0.0,0.6073558648111332,0.06660039761431412,0.0,0.048707753479125246,0.041749502982107355
2,0,0,0,2,1,0,1,0,0,0.1326241134751773,0.21843971631205675,0.22127659574468084,0.0,0.0,0.14468085106382977,0.0,0.14468085106382977,0.13829787234042554
1,0,0,2,2,1,0,1,0,0,0.018901890189018902,0.918991899189919,0.0,0.0,0.0,0.019801980198019802,0.0,0.022502250225022502,0.019801980198019802
1,0,0,0,0,0,0,0,0,0,0.0675,0.06875,0.09875,0.1,0.235,0.16125,0.11375,0.08125,0.07375
2,0,0,0,0,1,0,0,0,0,0.0851063829787234,0.17933130699088146,0.1752786220871327,0.08206686930091185,0.0,0.08206686930091185,0.14994934143870314,0.18135764944275581,0.06484295845997974
1,0,0,0,0,1,0,0,2,0,0.050102249488752554,0.041922290388548056,0.07668711656441718,0.03680981595092025,0.0,0.1165644171779141,0.5449897750511248,0.0,0.1329243353783231
2,0,0,0,0,1,0,1,2,0,0.15165165165165165,0.24474474474474475,0.25075075075075076,0.16216216216216217,0.0,0.09534534534534535,0.0,0.0,0.09534534534534535
1,0,0,2,0,1,0,1,2,0,0.20476610767872905,0.5375110326566638,0.0,0.2003530450132392,0.0,0.02912621359223301,0.0,0.0,0.02824360105913504
2,0,0,0,0,0,0,0,0,0,0.05625,0.12625,0.12125,0.0775,0.1825,0.0775,0.18,0.12,0.05875
1,0,0,0,0,2,0,0,0,0,0.0761904761904762,0.08994708994708994,0.15343915343915343,0.15555555555555556,0.0,0.16296296296296298,0.18835978835978837,0.08677248677248678,0.08677248677248678
2,0,0,0,0,2,0,1,0,0,0.1330603889457523,0.09109518935516889,0.07881269191402251,0.5240532241555783,0.0,0.062436028659160696,0.0,0.062436028659160696,0.048106448311156604
1,0,0,0,2,2,0,1,0,0,0.09534706331045004,0.09534706331045004,0.2410373760488177,0.0,0.0,0.2318840579710145,0.0,0.17009916094584288,0.16628527841342486
2,0,0,1,2,2,0,1,0,0,0.029596412556053813,0.029596412556053813,0.0,0.0,0.0,0.526457399103139,0.0,0.20358744394618833,0.21076233183856502
1,0,0,0,0,0,0,0,0,0,0.0725,0.1125,0.155,0.1375,0.19625,0.08375,0.08875,0.05625,0.0975
2,0,0,0,0,1,0,0,0,0,0.13493723849372385,0.15585774058577406,0.1579497907949791,0.0899581589958159,0.0,0.10774058577405858,0.12552301255230125,0.16527196652719664,0.06276150627615062
1,0,0,0,0,1,0,0,2,0,0.07210031347962383,0.07314524555903866,0.047021943573667714,0.04911180773249739,0.0,0.06687565308254964,0.5496342737722049,0.0,0.14211076280041798
2,0,0,0,0,1,0,1,2,0,0.16754716981132076,0.24301886792452831,0.23924528301886794,0.1569811320754717,0.0,0.09660377358490566,0.0,0.0,0.09660377358490566
1,0,2,0,0,1,0,1,2,0,0.19803746654772525,0.0,0.5405887600356825,0.20428189116859946,0.0,0.028545941123996433,0.0,0.0,0.028545941123996433
