0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03305785123966942,0.03896103896103896,0.04014167650531287,0.048406139315230225,0.02833530106257379,0.03896103896103896,0.05430932703659976,0.07792207792207792,0.049586776859504134,0.0,0.05194805194805195,0.0448642266824085,0.03659976387249114,0.05785123966942149,0.02833530106257379,0.04014167650531287,0.04132231404958678,0.048406139315230225,0.023612750885478158,0.031877213695395513,0.043683589138134596,0.031877213695395513,0.04014167650531287,0.03659976387249114,0.03305785123966942
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02261904761904762,0.04047619047619048,0.04404761904761905,0.0,0.02976190476190476,0.034523809523809526,0.036904761904761905,0.039285714285714285,0.07738095238095238,0.0,0.02857142857142857,0.05714285714285714,0.07023809523809524,0.05476190476190476,0.04523809523809524,0.05714285714285714,0.041666666666666664,0.034523809523809526,0.05476190476190476,0.034523809523809526,0.039285714285714285,0.05,0.025,0.034523809523809526,0.047619047619047616
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03819444444444445,0.041666666666666664,0.041666666666666664,0.0,0.03009259259259259,0.052083333333333336,0.06597222222222222,0.06481481481481481,0.0,0.0,0.04861111111111111,0.047453703703703706,0.0798611111111111,0.032407407407407406,0.03587962962962963,0.041666666666666664,0.03009259259259259,0.03935185185185185,0.047453703703703706,0.03819444444444445,0.06018518518518518,0.03935185185185185,0.04513888888888889,0.04398148148148148,0.03587962962962963
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031990521327014215,0.06753554502369669,0.04028436018957346,0.0,0.03317535545023697,0.0,0.03909952606635071,0.058056872037914695,0.0,0.0,0.05924170616113744,0.0509478672985782,0.06279620853080568,0.02843601895734597,0.05687203791469194,0.06398104265402843,0.04976303317535545,0.07464454976303317,0.04739336492890995,0.03317535545023697,0.03317535545023697,0.058056872037914695,0.037914691943127965,0.03317535545023697,0.04028436018957346
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04756380510440835,0.052204176334106726,0.03596287703016241,0.0,0.027842227378190254,0.0,0.03596287703016241,0.08932714617169374,0.0,0.0,0.05568445475638051,0.06264501160092807,0.07192575406032482,0.04756380510440835,0.030162412993039442,0.04640371229698376,0.04176334106728538,0.0,0.0777262180974478,0.030162412993039442,0.06844547563805105,0.05568445475638051,0.033642691415313224,0.05568445475638051,0.033642691415313224
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.053117782909930716,0.042725173210161664,0.04157043879907621,0.0,0.028868360277136258,0.0,0.04503464203233257,0.07390300230946882,0.0,0.0,0.06581986143187067,0.06466512702078522,0.07274826789838337,0.06235565819861432,0.03926096997690531,0.05889145496535797,0.07274826789838337,0.0,0.0,0.053117782909930716,0.050808314087759814,0.06697459584295612,0.04041570438799076,0.02771362586605081,0.03926096997690531
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04519119351100811,0.03707995365005794,0.05330243337195829,0.0,0.039397450753186555,0.0,0.06025492468134415,0.0,0.0,0.0,0.09038238702201622,0.08574739281575898,0.030127462340672075,0.03707995365005794,0.04982618771726535,0.0996523754345307,0.07995365005793743,0.0,0.0,0.04519119351100811,0.06257242178447277,0.03707995365005794,0.04982618771726535,0.05793742757821553,0.039397450753186555
1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05154639175257732,0.056128293241695305,0.042382588774341354,0.0,0.026345933562428408,0.0,0.12485681557846506,0.0,0.0,0.0,0.08132875143184422,0.0,0.04009163802978236,0.07101947308132875,0.06872852233676977,0.061855670103092786,0.09278350515463918,0.0,0.0,0.038946162657502864,0.08247422680412371,0.045819014891179836,0.042382588774341354,0.041237113402061855,0.032073310423825885
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07599118942731277,0.05616740088105727,0.04515418502202643,0.0,0.06497797356828194,0.0,0.0,0.0,0.0,0.0,0.12555066079295155,0.0,0.06277533039647577,0.06277533039647577,0.0473568281938326,0.05286343612334802,0.05286343612334802,0.0,0.0,0.04185022026431718,0.10792951541850221,0.05837004405286344,0.05066079295154185,0.04185022026431718,0.05286343612334802
1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04428904428904429,0.07459207459207459,0.046620046620046623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12237762237762238,0.0,0.045454545454545456,0.05827505827505827,0.06993006993006994,0.055944055944055944,0.08624708624708624,0.0,0.0,0.06876456876456877,0.0780885780885781,0.05827505827505827,0.05827505827505827,0.06293706293706294,0.06993006993006994
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03625,0.045,0.05,0.0375,0.03625,0.05875,0.02375,0.04,0.06125,0.0575,0.02625,0.05,0.035,0.03,0.035,0.035,0.0225,0.0425,0.0425,0.0275,0.03375,0.03125,0.03625,0.065,0.04125
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026004728132387706,0.026004728132387706,0.037825059101654845,0.03900709219858156,0.07210401891252956,0.0,0.037825059101654845,0.03309692671394799,0.05200945626477541,0.06264775413711583,0.04018912529550828,0.02127659574468085,0.0508274231678487,0.04491725768321513,0.034278959810874705,0.026004728132387706,0.054373522458628844,0.0508274231678487,0.06028368794326241,0.034278959810874705,0.04373522458628842,0.034278959810874705,0.04609929078014184,0.031914893617021274,0.04018912529550828
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01893491124260355,0.033136094674556214,0.04142011834319527,0.03431952662721893,0.04260355029585799,0.0,0.05680473372781065,0.03905325443786982,0.06153846153846154,0.05562130177514793,0.03076923076923077,0.05562130177514793,0.08520710059171598,0.05207100591715976,0.05562130177514793,0.033136094674556214,0.0,0.021301775147928994,0.033136094674556214,0.04142011834319527,0.047337278106508875,0.06035502958579882,0.04260355029585799,0.03550295857988166,0.022485207100591716
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02870264064293915,0.02640642939150402,0.04133180252583238,0.04362801377726751,0.04822043628013777,0.0,0.05855338691159587,0.03559127439724455,0.05970149253731343,0.03329506314580941,0.03903559127439724,0.08036739380022963,0.0,0.045924225028702644,0.040183696900114814,0.029850746268656716,0.0,0.03559127439724455,0.06199770378874857,0.05970149253731343,0.022962112514351322,0.06314580941446613,0.06544202066590127,0.0539609644087256,0.02640642939150402
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02497027348394768,0.054696789536266346,0.034482758620689655,0.041617122473246136,0.0,0.0,0.04518430439952437,0.03210463733650416,0.03329369797859691,0.0713436385255648,0.03804994054696789,0.06539833531510107,0.0,0.06896551724137931,0.08799048751486326,0.06658739595719382,0.0,0.04399524375743163,0.04280618311533888,0.028537455410225922,0.057074910820451845,0.041617122473246136,0.03329369797859691,0.04875148632580262,0.039239001189060645
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050400916380297825,0.041237113402061855,0.038946162657502864,0.052691867124856816,0.0,0.0,0.054982817869415807,0.07101947308132875,0.03436426116838488,0.041237113402061855,0.049255441008018326,0.10882016036655212,0.0,0.045819014891179836,0.0,0.029782359679266894,0.0,0.058419243986254296,0.07445589919816724,0.026345933562428408,0.046964490263459335,0.042382588774341354,0.045819014891179836,0.037800687285223365,0.049255441008018326
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04050925925925926,0.03009259259259259,0.059027777777777776,0.03935185185185185,0.0,0.0,0.046296296296296294,0.0763888888888889,0.05092592592592592,0.07523148148148148,0.034722222222222224,0.05555555555555555,0.0,0.12037037037037036,0.0,0.04976851851851852,0.0,0.04398148148148148,0.0,0.03819444444444445,0.04976851851851852,0.04976851851851852,0.04050925925925926,0.06365740740740741,0.03587962962962963
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.059800664451827246,0.046511627906976744,0.048726467331118496,0.042081949058693245,0.0,0.0,0.09191583610188261,0.09413067552602436,0.042081949058693245,0.03211517165005537,0.026578073089700997,0.17497231450719822,0.0,0.0,0.0,0.035437430786267994,0.0,0.048726467331118496,0.0,0.03433001107419712,0.044296788482835,0.035437430786267994,0.05647840531561462,0.046511627906976744,0.03986710963455149
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.056558363417569195,0.039711191335740074,0.0457280385078219,0.032490974729241874,0.0,0.0,0.10589651022864019,0.06979542719614922,0.056558363417569195,0.021660649819494584,0.0950661853188929,0.10108303249097472,0.0,0.0,0.0,0.0,0.0,0.06979542719614922,0.0,0.03730445246690734,0.06859205776173286,0.06859205776173286,0.05896510228640193,0.031287605294825514,0.04091456077015644
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0464326160815402,0.07927519818799547,0.05549263873159683,0.04983012457531144,0.0,0.0,0.10532276330690826,0.05549263873159683,0.052095130237825596,0.052095130237825596,0.13137032842582105,0.0,0.0,0.0,0.0,0.0,0.0,0.04983012457531144,0.0,0.05096262740656852,0.06908267270668177,0.04869762174405436,0.0464326160815402,0.061155152887882216,0.0464326160815402
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.06398104265402843,0.0533175355450237,0.06398104265402843,0.06398104265402843,0.0,0.0,0.0971563981042654,0.07701421800947868,0.0462085308056872,0.06398104265402843,0.09597156398104266,0.0,0.0,0.0,0.0,0.0,0.0,0.06398104265402843,0.0,0.0,0.08412322274881516,0.061611374407582936,0.05568720379146919,0.04739336492890995,0.061611374407582936
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02375,0.025,0.0425,0.05625,0.0375,0.04125,0.05875,0.02375,0.0225,0.04,0.055,0.0425,0.05,0.02875,0.05,0.05,0.03125,0.0625,0.03375,0.03875,0.04125,0.0425,0.0325,0.0275,0.0425
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03651354534746761,0.04122497055359246,0.03180212014134275,0.023557126030624265,0.06949352179034157,0.028268551236749116,0.03651354534746761,0.03651354534746761,0.0706713780918728,0.043580683156654886,0.03297997644287397,0.045936395759717315,0.03651354534746761,0.06007067137809187,0.03651354534746761,0.050647820965842166,0.05535924617196702,0.0,0.04946996466431095,0.04122497055359246,0.045936395759717315,0.03769140164899882,0.020023557126030624,0.04122497055359246,0.028268551236749116
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344418052256532,0.047505938242280284,0.0344418052256532,0.05344418052256532,0.05463182897862233,0.0332541567695962,0.039192399049881234,0.040380047505938245,0.04156769596199525,0.035629453681710214,0.03681710213776722,0.05938242280285035,0.05463182897862233,0.039192399049881234,0.047505938242280284,0.0,0.039192399049881234,0.0,0.027315914489311165,0.048693586698337295,0.09738717339667459,0.03681710213776722,0.040380047505938245,0.022565320665083134,0.035629453681710214
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03518728717366629,0.04767309875141884,0.021566401816118047,0.03064699205448354,0.05221339387060159,0.04767309875141884,0.03518728717366629,0.036322360953461974,0.04199772985244041,0.05221339387060159,0.05902383654937571,0.026106696935300794,0.046538024971623154,0.06583427922814983,0.046538024971623154,0.0,0.08626560726447219,0.0,0.03859250851305335,0.04199772985244041,0.0,0.053348467650397274,0.03518728717366629,0.053348467650397274,0.046538024971623154
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.03349282296650718,0.041866028708133975,0.029904306220095694,0.061004784688995214,0.05741626794258373,0.041866028708133975,0.0430622009569378,0.041866028708133975,0.0,0.056220095693779906,0.039473684210526314,0.034688995215311005,0.03229665071770335,0.045454545454545456,0.05861244019138756,0.0,0.05861244019138756,0.0,0.06220095693779904,0.05143540669856459,0.0,0.06220095693779904,0.0430622009569378,0.05143540669856459,0.05382775119617225
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.038777908343125736,0.03055229142185664,0.038777908343125736,0.038777908343125736,0.055229142185663924,0.03407755581668625,0.06698002350176263,0.05170387779083431,0.0,0.038777908343125736,0.04935370152761457,0.05170387779083431,0.04700352526439483,0.036427732079905996,0.055229142185663924,0.0,0.0881316098707403,0.0,0.0,0.055229142185663924,0.0,0.10928319623971798,0.0282021151586369,0.036427732079905996,0.04935370152761457
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0496969696969697,0.0,0.06060606060606061,0.04606060606060606,0.05454545454545454,0.03878787878787879,0.03515151515151515,0.04363636363636364,0.0,0.0496969696969697,0.04606060606060606,0.048484848484848485,0.06060606060606061,0.05090909090909091,0.07636363636363637,0.0,0.0703030303030303,0.0,0.0,0.0703030303030303,0.0,0.06909090909090909,0.0496969696969697,0.04242424242424243,0.037575757575757575
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.043173862310385065,0.0,0.046674445740956826,0.06884480746791131,0.043173862310385065,0.043173862310385065,0.050175029171528586,0.05367561260210035,0.0,0.07584597432905485,0.043173862310385065,0.039673278879813305,0.046674445740956826,0.09218203033838973,0.09218203033838973,0.0,0.0,0.0,0.0,0.060676779463243874,0.0,0.050175029171528586,0.046674445740956826,0.05367561260210035,0.050175029171528586
1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.05382775119617225,0.05382775119617225,0.07057416267942583,0.05382775119617225,0.03827751196172249,0.05980861244019139,0.0,0.05382775119617225,0.05980861244019139,0.04665071770334928,0.05980861244019139,0.05143540669856459,0.07655502392344497,0.0,0.0,0.0,0.0,0.07655502392344497,0.0,0.05980861244019139,0.05382775119617225,0.06578947368421052,0.06578947368421052
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0.03625,0.0375,0.05,0.05,0.04,0.04375,0.0375,0.0575,0.0375,0.03625,0.04,0.04125,0.02,0.04875,0.01875,0.04,0.05625,0.04875,0.03375,0.04,0.05125,0.0375,0.03,0.03625
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04378698224852071,0.04970414201183432,0.06390532544378698,0.03550295857988166,0.06863905325443787,0.04260355029585799,0.04260355029585799,0.046153846153846156,0.0,0.020118343195266272,0.03550295857988166,0.04260355029585799,0.03905325443786982,0.027218934911242602,0.05798816568047337,0.03905325443786982,0.047337278106508875,0.020118343195266272,0.046153846153846156,0.04260355029585799,0.03550295857988166,0.04142011834319527,0.04260355029585799,0.0378698224852071,0.03195266272189349
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.03588516746411483,0.05502392344497608,0.03708133971291866,0.04665071770334928,0.025119617224880382,0.03229665071770335,0.03708133971291866,0.0,0.04665071770334928,0.03827751196172249,0.05861244019138756,0.06818181818181818,0.04066985645933014,0.025119617224880382,0.045454545454545456,0.06818181818181818,0.03827751196172249,0.019138755980861243,0.050239234449760764,0.07416267942583732,0.04425837320574163,0.03588516746411483,0.045454545454545456,0.03229665071770335
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.053426248548199766,0.03484320557491289,0.03716608594657375,0.0429732868757259,0.05110336817653891,0.053426248548199766,0.053426248548199766,0.0,0.056910569105691054,0.041811846689895474,0.04878048780487805,0.04878048780487805,0.0429732868757259,0.04878048780487805,0.032520325203252036,0.04529616724738676,0.032520325203252036,0.04529616724738676,0.0429732868757259,0.0,0.047619047619047616,0.04413472706155633,0.0545876887340302,0.04065040650406504
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.054958183990442055,0.053763440860215055,0.037037037037037035,0.053763440860215055,0.03942652329749104,0.053763440860215055,0.054958183990442055,0.0,0.052568697729988054,0.04420549581839905,0.054958183990442055,0.06332138590203107,0.053763440860215055,0.043010752688172046,0.02867383512544803,0.06690561529271206,0.07168458781362007,0.03942652329749104,0.03345280764635603,0.0,0.04181600955794504,0.0,0.02867383512544803,0.02986857825567503
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.03143189755529686,0.051222351571594875,0.05355064027939464,0.0570430733410943,0.033760186263096625,0.03841676367869616,0.06169965075669383,0.0,0.051222351571594875,0.03841676367869616,0.0570430733410943,0.06984866123399301,0.059371362048894066,0.046565774155995346,0.048894062863795114,0.033760186263096625,0.0,0.06635622817229336,0.03841676367869616,0.0,0.07217694994179279,0.0,0.03608847497089639,0.05471478463329453
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.04728132387706856,0.03309692671394799,0.0673758865248227,0.054373522458628844,0.061465721040189124,0.05200945626477541,0.057919621749408984,0.0,0.06382978723404255,0.04846335697399527,0.04728132387706856,0.05555555555555555,0.057919621749408984,0.04728132387706856,0.041371158392434985,0.0673758865248227,0.0,0.05319148936170213,0.04373522458628842,0.0,0.06973995271867613,0.0,0.030732860520094562,0.0
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.038551401869158876,0.04906542056074766,0.0,0.07710280373831775,0.0689252336448598,0.038551401869158876,0.053738317757009345,0.0,0.04088785046728972,0.07126168224299065,0.09929906542056074,0.038551401869158876,0.0630841121495327,0.04906542056074766,0.035046728971962614,0.07359813084112149,0.0,0.04322429906542056,0.056074766355140186,0.0,0.0630841121495327,0.0,0.04088785046728972,0.0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.0,0.060324825986078884,0.03944315545243619,0.0,0.054524361948955914,0.03248259860788863,0.08352668213457076,0.027842227378190254,0.0,0.07308584686774942,0.0382830626450116,0.06148491879350348,0.06148491879350348,0.07540603248259861,0.04756380510440835,0.06496519721577726,0.0,0.0,0.07424593967517401,0.0568445475638051,0.0,0.10788863109048724,0.0,0.04060324825986079,0.0
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0,0.04484304932735426,0.04820627802690583,0.0,0.09192825112107623,0.05493273542600897,0.05717488789237668,0.06390134529147982,0.0,0.08968609865470852,0.04820627802690583,0.05717488789237668,0.07623318385650224,0.07623318385650224,0.06726457399103139,0.04484304932735426,0.0,0.0,0.06053811659192825,0.06726457399103139,0.0,0.0,0.0,0.0515695067264574,0.0
1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0,0.04880817253121453,0.05448354143019296,0.0,0.0,0.053348467650397274,0.05788876276958002,0.05221339387060159,0.0,0.1362088535754824,0.06129398410896708,0.053348467650397274,0.05561861520998865,0.07377979568671963,0.07377979568671963,0.08286038592508513,0.0,0.0,0.0771850170261067,0.07037457434733257,0.0,0.0,0.0,0.04880817253121453,0.0
0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0,0.06855277475516866,0.07181719260065289,0.0,0.0,0.07181719260065289,0.07616974972796518,0.06420021762785637,0.0,0.0,0.06528835690968444,0.08487486398258977,0.08052230685527748,0.06855277475516866,0.07181719260065289,0.06855277475516866,0.0,0.0,0.07616974972796518,0.06855277475516866,0.0,0.0,0.0,0.06311207834602829,0.0
1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0,0.08265424912689173,0.07683352735739232,0.0,0.0,0.08265424912689173,0.07683352735739232,0.08265424912689173,0.0,0.0,0.0,0.0640279394644936,0.08265424912689173,0.08265424912689173,0.07217694994179279,0.059371362048894066,0.0,0.0,0.08265424912689173,0.08265424912689173,0.0,0.0,0.0,0.07217694994179279,0.0
0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0,0.0,0.08505747126436781,0.0,0.0,0.08045977011494253,0.07931034482758621,0.07931034482758621,0.0,0.0,0.0,0.08505747126436781,0.09885057471264368,0.09425287356321839,0.07931034482758621,0.0896551724137931,0.0,0.0,0.07931034482758621,0.07471264367816093,0.0,0.0,0.0,0.07471264367816093,0.0
1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.0,0.0,0.08986175115207373,0.0,0.0,0.08986175115207373,0.0,0.08986175115207373,0.0,0.0,0.0,0.08986175115207373,0.0956221198156682,0.0956221198156682,0.0956221198156682,0.0956221198156682,0.0,0.0,0.0956221198156682,0.08410138248847926,0.0,0.0,0.0,0.07834101382488479,0.0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325,0.04,0.0325,0.05,0.0375,0.0225,0.03875,0.0475,0.045,0.03875,0.03375,0.02625,0.04375,0.04125,0.03875,0.035,0.05625,0.05625,0.04125,0.0375,0.035,0.03875,0.065,0.03375,0.0325
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015402843601895734,0.04383886255924171,0.031990521327014215,0.04028436018957346,0.04976303317535545,0.02014218009478673,0.04028436018957346,0.031990521327014215,0.04383886255924171,0.05687203791469194,0.04383886255924171,0.04976303317535545,0.07345971563981042,0.0533175355450237,0.035545023696682464,0.054502369668246446,0.0,0.02843601895734597,0.04028436018957346,0.04976303317535545,0.06398104265402843,0.026066350710900472,0.026066350710900472,0.04739336492890995,0.03317535545023697
